ID,POS,Name,TM,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
1363,SP,Oscar Levis,Pistol Pete,PP,40584, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.1,25,22,9,5,2,2,0,7,6,3,0,3,0,.474,0,0,1,0,0,1.28,101,101,3,7,1,0,4.63,-0.5,0.1,-0.2,5.62,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1116,SP,Oscar Levis,Maplebark,MAP,40584, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,11.0,53,45,13,8,4,0,1,7,7,6,0,14,2,.400,0,0,0,0,0,0.79,103,206,7,11,0,0,4.75,-0.2,0.3,0.2,3.43,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1091,SP,Oscar Levis,Richfield,RIC,40584, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,5.0,26,23,7,1,3,0,3,7,6,3,0,8,0,.333,0,0,0,0,0,0.99,93,93,4,3,0,0,10.33,-0.6,-0.1,-0.2,3.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1027,SP,Oscar Levis,Raleigh,RAL,40584, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.0,22,18,5,3,0,1,1,4,3,4,0,1,0,.250,0,0,0,1,0,1.09,97,97,6,4,0,0,9.68,-0.2,-0.1,-0.0,7.31,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
948,SP,Oscar Levis,Hooleebob,Hoo,40584, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,12.1,51,47,11,6,3,0,2,6,4,4,0,16,0,.310,0,0,0,0,0,0.94,107,214,15,5,1,1,4.42,0.1,0.4,0.4,2.90,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
853,SP,Oscar Levis,Marengo,MAR,40584, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,21.0,88,80,19,11,5,1,2,7,6,7,0,22,1,.304,0,0,0,1,0,0.88,106,319,25,13,0,2,4.22,0.4,0.7,1.0,3.45,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
649,SP,Oscar Levis,Broomfield,BRO,40584, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,11.0,56,49,17,9,3,1,4,11,11,7,0,14,0,.419,0,0,1,1,0,1.26,104,209,11,7,2,0,8.03,-0.6,-0.1,-0.1,3.84,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
615,SP,Oscar Levis,Twilight,TWI,40584, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,14.0,55,47,6,4,0,0,2,6,6,7,0,13,1,.125,0,0,0,0,0,0.69,101,202,12,16,1,1,5.65,0.1,0.2,0.5,3.99,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
220,SP,Oscar Levis,Snow,SNW,40584, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,4,20.0,89,77,19,9,4,0,6,19,19,9,0,21,2,.255,0,1,1,1,0,0.77,83,334,18,18,3,2,7.38,-0.6,0.0,-0.1,3.72,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3100,RP,Oscar Levis,Florence,FLO,40584, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,7,0,10.2,49,44,14,8,4,0,2,9,9,4,0,11,0,.375,0,1,0,1,7,1.34,26,187,11,8,2,0,5.43,-0.5,0.1,-0.1,3.68,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3088,RP,Oscar Levis,Dab City,DC,40584, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,19,0,20.0,82,72,18,15,2,1,0,11,9,8,0,17,0,.316,0,2,0,3,19,1.45,17,336,15,23,2,2,3.43,-0.3,0.7,0.4,4.03,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2954,RP,Oscar Levis,Cepheid,CEP,40584, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,8.1,32,29,7,7,0,0,0,0,0,1,0,8,2,.333,0,0,0,2,4,0.67,28,113,9,5,1,1,3.09,0.2,0.3,0.5,2.90,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2119,RP,Oscar Levis,Grit,Dima,40584, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,3.2,29,21,11,6,2,1,2,12,12,8,0,6,0,.692,0,0,0,1,5,2.32,26,132,4,0,0,0,14.30,-0.9,-0.4,-1.1,6.07,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1755,RP,Oscar Levis,South Evanston,SE,40584, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,0,2.1,12,10,3,3,0,0,0,1,1,2,0,1,0,.333,0,0,0,0,1,2.34,36,36,4,2,0,0,5.65,0.1,0.0,0.1,6.56,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1507,RP,Oscar Levis,Dorset,DOR,40584, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,5.2,26,22,5,2,1,0,2,5,4,4,0,7,0,.231,0,0,0,1,4,1.06,27,111,3,6,2,0,8.17,-0.2,-0.1,-0.1,3.79,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1004,RP,Oscar Levis,Springfield,SPR,40584, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,10,0,12.2,57,50,13,10,0,1,2,12,8,6,0,14,0,.314,0,1,0,2,10,0.59,24,241,11,12,0,0,5.20,-0.1,0.1,-0.2,3.63,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2613,CL,Oscar Levis,Cintawny,CIN,40584, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,6.0,29,22,7,7,0,0,0,3,3,6,0,6,0,.412,0,1,0,1,4,2.07,35,141,6,4,0,1,4.93,0.1,0.1,0.2,5.30,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3265,C,Willson Contreras,Scottsdale,SCO,34338,5,5,21,17,4,2,2,0,0,0,4,4,0,0,0,0,5,3,.345,.333,2,-0.5,-0.0,0,0,-0.5,0.0,-0.4,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,2,2,5,0,4,1,0,0,.800,2.00,-0.2,1.028,0,0,18.0,0,0,0.00,5,4,0,0,0,0,0,0,1,0,1,0.0,-0.3
2648,C,Willson Contreras,Toledo,TOL,34338,1,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,.227,.250,0,-0.6,-0.0,0,0,-0.6,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2176,C,Willson Contreras,New York,NY,34338,8,8,37,31,10,6,2,0,2,9,5,5,0,0,0,1,10,0,.410,.400,7,1.5,0.1,0,0,1.5,0.0,-1.2,-1.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2037,C,Willson Contreras,Tokyo,UT,34338,1,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,.000,.000,0,-1.5,-0.1,0,0,-1.5,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1922,C,Willson Contreras,Texas,TEX,34338,3,2,9,7,1,1,0,0,0,0,0,2,0,0,0,0,3,0,.267,.250,0,-0.9,-0.1,0,0,-0.9,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1646,C,Robert Fick,Elam,EVG,40241,10,8,33,29,9,5,3,0,1,5,6,2,0,1,0,1,6,1,.371,.348,5,0.0,-0.1,0,0,0.0,0.0,-0.2,-0.2,1,0,1.2,12,8,4,2,0,0,2,4,4,4,0,2,0,.500,0,0,0,1,1,0.44,48,48,1,1,0,0,24.33,-0.0,-0.2,-0.2,7.34,9,2,1,2,0,2,0,0,0,1.000,1.80,0.0,1.028,0,0,10.0,0,0,0.00,2,2,0,0,0,0,0,0,0,0,1,0.0,0.0
1132,C,Eric Haase,Echo Lake,EL,34782,12,12,48,41,12,7,4,0,1,4,8,5,0,1,1,0,11,2,.365,.379,7,-0.3,-0.1,0,0,-0.3,0.0,-1.0,-1.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1058,C,Mike Heath,Las Vegas,LV,40134,9,9,32,27,3,1,0,1,1,4,4,4,0,1,0,0,12,0,.249,.143,1,-3.9,-0.2,0,0,-3.8,0.0,-0.5,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,4,4,6,0,6,0,0,0,1.000,2.00,-0.1,1.028,0,0,27.0,0,0,0.00,5,5,2,1,0,0,1,0,1,0,2,0.0,-0.2
1357,C,Jim Leyritz,Scary,SB,37627,5,5,23,21,6,4,0,0,2,3,4,2,0,0,0,0,5,0,.378,.286,3,0.2,0.1,0,0,0.2,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
879,C,Jim Leyritz,Billings,BIL,37627,18,17,75,60,18,11,2,1,4,16,13,14,0,1,0,0,28,1,.431,.500,16,4.5,0.3,0,0,4.5,0.0,-1.7,-1.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3193,C,Quincy Trouppe,Cincinnati,CIN,36503,3,3,14,13,5,4,0,0,1,3,3,1,0,0,0,0,3,0,.440,.444,3,1.0,0.1,0,0,1.0,0.0,0.2,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2080,C,Quincy Trouppe,Providence,PRO,36503,5,4,17,12,3,2,1,0,0,1,2,4,0,0,1,0,4,1,.354,.375,2,-0.3,0.1,0,0,-0.3,0.0,-0.4,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,2,1,3,2,1,0,0,0,1.000,2.70,-0.1,.000,0,0,10.0,0,0,0.00,1,0,0,0,1,1,0,0,0,0,2,0.0,1.0
1746,C,Quincy Trouppe,South Evanston,SE,36503,5,5,21,19,3,3,0,0,0,1,1,2,0,0,0,0,8,1,.201,.273,0,-3.5,-0.2,0,0,-3.5,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1616,C,Quincy Trouppe,Louisville,LOU,36503,8,8,34,30,10,7,1,0,2,4,6,4,0,0,0,0,5,0,.416,.348,6,1.5,0.2,1,2,1.5,-0.8,0.2,-0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1481,C,Quincy Trouppe,Limoges,LIM,36503,29,29,128,106,27,23,3,1,0,8,16,18,2,2,2,0,26,6,.309,.338,11,-7.8,-0.0,1,0,-7.7,0.5,3.0,3.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,1,1,2,0,2,0,0,0,1.000,2.00,0.2,.000,0,0,9.0,0,0,0.00,1,1,0,0,1,1,0,0,0,0,0,0.0,-0.1
1310,C,Quincy Trouppe,Centralia,CEN,36503,9,8,35,35,10,7,2,0,1,3,4,0,0,0,0,0,12,0,.302,.409,3,-2.4,0.0,1,1,-2.4,-0.3,0.8,0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1283,C,Quincy Trouppe,St Louis,STLB,36503,6,6,24,23,2,2,0,0,0,2,1,1,0,0,0,0,10,0,.107,.154,-2,-6.3,-0.4,0,0,-6.2,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,1,1,2,0,2,0,0,0,1.000,2.00,0.2,1.028,0,0,9.0,0,0,0.00,1,1,0,0,1,1,0,0,0,0,1,0.0,0.0
1195,C,Quincy Trouppe,Melbourne,MEL,36503,5,5,21,20,4,4,0,0,0,0,2,1,0,0,0,0,4,0,.209,.250,0,-3.4,-0.3,0,0,-3.4,0.0,-1.4,-1.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1165,C,Quincy Trouppe,Vail,_oY,36503,17,16,73,58,18,11,4,0,3,13,10,12,0,0,2,1,12,4,.400,.341,13,2.1,0.5,0,0,2.1,0.0,0.2,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1106,C,Quincy Trouppe,Maplebark,MAP,36503,8,8,35,32,13,10,3,0,0,6,5,3,0,0,0,0,6,1,.427,.500,7,2.0,0.0,0,1,2.0,-0.4,0.2,-0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1025,C,Quincy Trouppe,Raleigh,RAL,36503,4,4,17,13,3,2,1,0,0,0,3,4,0,0,0,0,2,0,.354,.273,2,-0.3,0.1,1,0,-0.3,0.3,0.8,1.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
880,C,Quincy Trouppe,Billings,BIL,36503,16,15,62,57,16,11,3,0,2,8,9,4,0,0,0,1,10,1,.326,.304,6,-2.8,-0.1,0,2,-2.7,-1.0,0.6,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
845,C,Quincy Trouppe,Marengo,MAR,36503,9,9,40,34,11,5,2,0,4,15,8,6,0,0,0,0,14,1,.465,.438,9,3.7,0.2,1,0,3.8,0.3,-0.4,-0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
