ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
204,RP,Jose Cisnero,Minnesota,34777, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,10,0,8.2,39,33,8,7,0,0,1,2,2,5,0,7,1,.280,0,0,0,1,10,1.70,8,10,0,0,5.69,0.3,0.0,0.5,4.83,1,10,0,1,1,0,0,0,0,1.000,1.04,0.6,.000,0,0,8.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
140,RP,Jose Cisnero,Bound,39421, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,7,0,7.2,31,28,6,4,0,0,2,3,3,3,0,9,0,.235,0,0,0,1,7,0.40,9,4,0,0,5.95,0.1,-0.0,0.2,3.23,1,7,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,7.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
1916,RP,Sam Clay,Scottsdale,40829, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,4.0,15,15,1,1,0,0,0,0,0,0,0,5,0,.100,0,0,0,0,3,0.91,4,3,0,0,1.23,0.2,0.2,0.3,1.46,1,3,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,4.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
503,RP,Sam Clay,Riverside,40829, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,4.1,21,17,4,3,0,0,1,2,2,4,0,7,0,.333,0,0,1,0,5,1.50,2,4,0,0,6.27,-0.5,-0.0,0.1,3.40,1,5,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,4.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
711,RP,Dylan Coleman,Llanfairpwllgwyngyll,34720, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,2.1,12,8,2,2,0,0,0,1,1,4,0,5,0,.667,0,0,0,0,2,0.16,1,0,0,0,4.59,0.0,0.0,0.1,4.31,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
537,RP,Dylan Coleman,Laveen,34720, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,1.0,11,8,5,4,0,0,1,6,6,3,0,0,0,.571,0,0,0,0,2,0.65,1,2,0,0,25.73,-0.1,-0.2,-0.4,9.51,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
10,RP,Dylan Coleman,Bayside,34720, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,1.1,11,11,7,4,0,0,3,7,7,0,0,3,0,.800,0,0,0,0,2,1.29,0,1,0,0,28.48,-0.8,-0.3,-0.5,1.94,1,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
97,RP,Josh Collmenter,Sacramento,35230, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,4.1,19,17,4,3,0,0,1,3,3,2,0,2,0,.214,0,0,0,0,2,0.66,5,6,0,0,7.19,-0.1,-0.1,0.0,5.70,1,2,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,4.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
29,RP,Kyle Davies,Miramar,36089, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,7.2,39,36,11,6,2,0,3,6,3,3,0,11,0,.364,0,0,0,0,5,0.45,3,9,1,0,7.12,-0.2,-0.1,-0.0,2.59,1,5,0,0,0,0,0,0,0,.000,0.00,-0.3,.000,1,0,7.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
603,RP,Tim Davis,Narshe,40307, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,1.2,13,12,7,4,0,0,3,8,8,1,0,0,0,.444,0,0,0,0,2,0.34,3,2,0,0,28.93,-0.1,-0.3,-0.5,6.89,1,2,0,1,0,1,0,0,0,1.000,5.40,0.0,.000,0,0,1.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
50,RP,Tim Davis,Miramar,40307, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,5.2,22,20,3,2,1,0,0,2,2,2,0,6,0,.214,0,0,1,0,5,0.40,5,6,0,0,2.67,0.1,0.2,0.2,3.09,1,5,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,5.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
276,RP,Phillip Diehl,Baltimore,40831, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,0,6.2,35,32,13,10,3,0,0,4,3,3,0,9,0,.565,0,0,2,1,6,0.98,7,3,0,0,2.38,0.1,0.2,0.1,3.38,1,6,0,1,0,1,0,0,0,1.000,1.35,-0.1,.000,0,0,6.2,0,0,0.00,0,0,1,0,0,0,0,0,0,0,0,-0.5,0.0
660,RP,Jake Diekman,Falmouth,35894, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,13,0,8.2,52,37,11,10,0,0,1,12,11,14,1,12,1,.417,0,0,1,1,13,1.72,6,7,1,0,7.30,-1.9,-0.2,-0.6,5.73,1,11,0,0,0,0,0,0,0,.000,0.00,-0.3,.000,1,0,8.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
459,RP,Jake Diekman,Bay Area,35894, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,0,3.2,14,11,2,2,0,0,0,0,0,2,0,3,0,.222,0,1,1,1,6,1.91,4,3,0,0,3.73,0.3,0.1,0.3,4.49,1,6,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,3.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
647,RP,Daniel Duarte,Campbelltown,40697, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,2.1,17,15,9,5,4,0,0,8,8,2,0,1,0,.643,0,0,0,1,2,1.06,1,4,0,0,5.44,-0.4,0.0,-0.4,6.64,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
584,RP,Daniel Duarte,Madeline,40697, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,5.0,17,17,2,2,0,0,0,0,0,0,0,7,0,.200,0,0,0,0,3,0.20,2,6,0,0,0.93,0.0,0.3,0.3,-0.46,1,3,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,5.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
797,RP,Matt Festa,Sugar Land,40802, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,4.2,26,23,10,4,3,1,2,6,6,1,0,8,1,.571,0,1,0,0,5,0.57,3,3,0,0,7.16,0.0,-0.1,-0.2,2.08,1,5,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,4.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.3,0.0
96,RP,Matt Festa,Sacramento,40802, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,2.1,14,12,5,3,0,0,2,7,7,2,0,2,0,.375,0,0,0,0,3,0.49,2,3,0,0,15.73,-0.2,-0.2,-0.4,5.56,1,3,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
402,RP,John Frascatore,Caionvico,40220, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,5.0,22,18,3,2,1,0,0,0,0,4,0,6,0,.250,0,0,0,0,4,0.66,5,4,0,0,3.73,0.1,0.1,0.3,4.17,1,4,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,5.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.7,0.0
30,RP,John Frascatore,Miramar,40220, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,6.0,37,31,12,11,0,0,1,9,9,6,0,8,0,.500,0,0,1,0,5,1.37,5,5,0,0,6.23,-1.0,-0.0,-0.4,4.68,1,5,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,6.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
750,RP,Luis Garcia,Newfolden,34059, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,8,0,9.0,35,32,6,5,0,0,1,2,2,1,0,7,1,.208,1,0,1,1,8,0.69,14,5,0,0,4.28,-0.3,0.1,0.4,3.83,1,8,0,2,2,0,0,0,0,1.000,2.00,0.2,1.026,0,0,9.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.7,0.0
703,RP,Luis Garcia,Llanfairpwllgwyngyll,34059, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,1.2,10,9,4,2,0,0,2,3,3,1,0,2,0,.400,0,0,0,0,2,1.07,0,3,0,0,18.73,-0.3,-0.2,-0.1,3.70,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
480,RP,Luis Garcia,Adobe,34059, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,0,2.1,9,8,1,1,0,0,0,1,1,1,0,3,0,.200,0,0,1,0,1,0.80,4,0,0,0,2.44,0.1,0.1,0.1,4.34,1,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.3,0.0
764,RP,Milt Gaston,Rokugan,38248, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,8.2,34,32,9,7,0,0,2,4,4,2,0,10,0,.350,0,0,0,3,3,0.37,5,8,2,0,5.11,-0.0,0.1,0.2,2.36,1,3,0,0,0,0,0,0,0,.000,0.00,-0.6,.000,2,0,8.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
2,RP,Lucas Gilbreath,Bayside,34127, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,0,1.0,5,4,1,0,0,0,1,1,1,1,0,1,0,.000,0,0,0,0,1,0.08,1,1,1,0,17.73,-0.0,-0.1,-0.0,5.34,1,1,0,0,0,0,0,0,0,.000,0.00,-0.4,.000,1,0,1.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
648,RP,Fred Gladding,Campbelltown,40191, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,3.0,12,10,0,0,0,0,0,1,1,2,0,5,0,.000,0,0,1,0,3,0.47,4,0,0,0,2.39,0.1,0.1,0.1,3.54,1,3,0,1,0,1,0,0,0,1.000,3.00,0.0,.000,0,0,3.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
733,RP,Marco Gonzales,Newfolden,34592, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,0,6.2,35,32,11,7,1,0,3,4,4,3,0,10,0,.421,0,0,0,0,6,1.30,7,3,0,0,7.93,0.1,-0.1,0.1,3.05,1,6,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,6.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
515,RP,Sean Guenther,Riverside,34485, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,4.1,20,14,3,3,0,0,0,2,2,4,2,5,0,.333,2,0,0,0,4,0.77,7,1,0,0,2.80,0.2,0.1,0.1,5.15,1,4,0,2,1,1,0,0,0,1.000,4.15,0.1,1.026,0,0,4.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
222,RP,Sean Guenther,Feekachang,34485, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,0,7.1,35,30,8,5,1,0,2,5,4,4,0,9,0,.316,0,0,2,0,6,0.93,8,5,0,0,6.46,0.0,-0.0,0.0,3.65,1,6,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,7.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
621,RP,Deolis Guerra,Narshe,34631, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,3.0,14,13,5,2,2,0,1,5,5,1,0,4,0,.500,0,0,0,0,2,0.33,2,2,0,1,6.39,-0.1,-0.0,-0.2,2.73,1,2,0,1,1,0,0,0,0,1.000,3.00,0.2,.000,1,1,3.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
541,RP,Deolis Guerra,Laveen,34631, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,4.1,17,16,4,3,0,0,1,2,2,0,0,5,0,.300,1,0,0,0,3,0.80,5,3,1,0,4.42,0.1,0.1,0.1,2.04,1,3,0,1,1,0,0,0,0,1.000,2.08,-0.3,1.026,1,0,4.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.3,0.0
506,RP,Deolis Guerra,Riverside,34631, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,6.0,21,20,2,1,0,0,1,1,1,0,0,8,1,.091,0,0,0,0,5,0.54,3,7,0,0,3.73,0.2,0.1,0.3,0.16,1,5,0,2,0,2,0,0,0,1.000,3.00,0.6,.000,0,0,6.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
347,RP,Harvey Haddix,Tokyo,38110, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,6.2,33,31,11,6,1,0,4,11,11,2,0,9,0,.389,0,0,1,0,4,0.69,3,8,0,0,9.73,-0.2,-0.2,-0.5,2.53,1,4,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,6.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
269,RP,Elieser Hernandez,Baltimore,34474, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,8.0,33,29,7,5,1,0,1,3,3,4,0,10,0,.333,0,0,0,2,5,0.64,4,8,0,0,4.35,0.1,0.1,0.2,2.92,1,5,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,8.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
7,RP,Sterling Hitchcock,Bayside,37964, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,3.0,13,11,2,2,0,0,0,0,0,2,0,4,0,.286,0,0,0,0,2,0.45,2,3,0,0,3.06,0.1,0.1,0.2,3.33,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,3.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
39,RP,Brent Honeywell Jr.,Miramar,34636, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,0,7.1,29,27,7,5,1,0,1,4,4,2,0,10,0,.375,0,0,0,2,6,0.91,7,3,0,0,3.59,0.3,0.2,0.1,2.29,1,6,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,7.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.5,0.0
358,RP,Griffin Jax,Tokyo,40706, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,2.2,12,11,3,1,1,0,1,1,1,1,0,4,0,.333,0,0,0,0,2,0.87,3,1,0,0,6.73,-0.0,-0.0,0.1,2.65,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.3,0.0
195,RP,Damon Jones,Minnesota,34397, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,0,7.0,33,25,5,4,1,0,0,7,6,7,0,12,1,.385,0,0,1,1,6,0.74,5,3,0,1,3.73,0.1,0.2,-0.2,3.47,1,6,0,0,0,0,0,0,0,.000,0.00,0.2,.000,1,1,7.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
588,RP,Deacon Jones,Madeline,40059, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,4.0,18,15,4,2,2,0,0,1,1,3,0,5,0,.400,0,0,0,0,2,1.15,3,3,0,1,3.48,0.1,0.1,0.2,3.92,1,2,0,1,1,0,0,0,0,1.000,2.25,0.2,.000,1,1,4.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
771,RP,Joey Krehbiel,Rokugan,35009, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,4.0,15,13,1,1,0,0,0,0,0,2,0,7,0,.167,0,0,0,0,3,0.59,4,1,0,0,1.73,0.1,0.2,0.3,2.11,1,3,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,4.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
285,RP,Joey Krehbiel,Baltimore,35009, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,7,0,6.2,33,29,10,6,1,1,2,8,8,3,0,11,1,.500,0,0,0,0,7,1.17,6,2,0,0,6.13,-0.6,-0.0,-0.3,2.60,1,7,0,0,0,0,0,0,0,.000,0.00,-0.0,.000,0,0,6.2,0,0,0.00,0,0,0,0,1,0,0,0,0,0,0,0.4,0.0
754,RP,Dean Kremer,Rokugan,34999, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,6.0,20,20,2,1,0,0,1,1,1,0,0,9,0,.100,0,0,0,1,5,0.75,3,5,0,0,2.89,0.3,0.2,0.3,-0.29,1,5,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,6.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
748,RP,Dean Kremer,Newfolden,34999, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,0,8.1,37,32,9,4,0,1,4,8,7,3,0,12,0,.278,0,2,0,0,6,0.56,8,4,3,1,8.17,-0.1,-0.2,-0.2,2.55,1,6,0,1,1,0,0,0,0,1.000,1.08,-0.9,.000,4,1,8.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
768,RP,Marcel Lachemann,Rokugan,39205, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,2.0,10,10,5,3,1,0,1,3,3,0,0,2,0,.571,0,0,0,1,2,0.56,2,1,0,0,8.23,-0.2,-0.0,-0.1,3.14,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
466,RP,Marcel Lachemann,Bay Area,39205, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,5.1,25,23,7,4,3,0,0,3,2,2,0,7,0,.438,0,0,0,0,4,1.33,3,6,3,0,2.23,-0.3,0.2,0.1,2.74,1,4,0,1,1,0,0,0,0,1.000,1.69,-1.0,1.026,3,0,5.1,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.3,0.0
88,RP,Jeff Locke,Sacramento,35232, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,4.1,17,16,5,4,0,0,1,1,1,1,0,3,0,.333,0,0,1,2,3,0.54,5,3,0,0,6.04,-0.1,-0.0,0.2,4.11,1,3,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,4.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
747,RP,Lucas Luetge,Newfolden,35812, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,8,0,7.2,37,34,10,6,3,0,1,8,7,3,0,10,0,.391,0,0,0,0,8,0.88,7,6,0,0,3.99,-0.3,0.2,-0.2,3.06,1,8,0,0,0,0,0,0,0,.000,0.00,-0.0,.000,0,0,7.2,0,0,0.00,0,0,0,0,1,0,0,0,0,0,0,-0.1,0.0
443,RP,Lucas Luetge,Bay Area,35812, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,4.1,21,18,7,5,1,0,1,2,2,2,0,4,0,.462,1,0,0,1,5,2.16,3,5,0,0,6.27,0.2,-0.0,0.1,4.26,1,5,0,1,1,0,0,0,0,1.000,2.08,-0.1,1.026,0,0,4.1,0,0,0.00,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0
141,RP,Lucas Luetge,Bound,35812, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,7.0,30,25,6,5,1,0,0,1,1,5,0,8,0,.353,0,0,0,2,5,1.16,5,6,0,0,3.59,0.3,0.2,0.4,4.06,1,5,0,2,2,0,0,1,0,1.000,2.57,0.1,1.026,0,0,7.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
65,RP,Lucas Luetge,Federal Way,35812, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,7,0,5.1,26,22,8,6,1,0,1,8,8,3,0,8,1,.538,0,0,0,0,7,0.97,2,4,0,0,5.42,-0.6,0.0,-0.3,2.87,1,6,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,5.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
773,RP,Jordan Lyles,Rokugan,34989, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,6.0,25,23,4,3,1,0,0,0,0,2,0,6,0,.235,0,0,0,0,3,1.03,3,9,0,0,2.73,0.1,0.2,0.4,3.00,1,3,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,6.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
752,RP,Jordan Lyles,Newfolden,34989, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,0,7.1,40,35,13,9,0,0,4,11,11,5,0,13,0,.500,0,0,0,0,6,0.70,4,4,1,0,9.32,-0.5,-0.2,-0.4,2.86,1,6,0,1,1,0,0,0,0,1.000,1.23,-0.3,.000,1,0,7.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
49,RP,Jordan Lyles,Miramar,34989, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,9.1,43,39,12,3,5,0,4,9,9,3,0,12,0,.333,0,1,5,0,5,0.44,6,10,0,0,7.69,-0.2,-0.2,-0.2,2.68,1,5,0,1,1,0,0,0,0,1.000,0.96,0.2,1.026,0,0,9.1,0,0,0.00,0,0,1,1,0,0,0,0,0,0,0,-0.3,0.0
