ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
122,SP,Erasmo Ramirez,Napoleon,40742, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,6.2,28,27,7,4,2,0,1,3,3,1,0,7,0,.316,0,0,0,0,0,0.52,6,7,0,0,3.82,-0.1,0.2,0.2,2.76,1,1,1,0,0,0,0,0,0,.000,0.00,-0.0,.000,0,0,6.2,0,0,0.00,0,0,1,0,0,0,0,0,0,0,0,0.3,0.0
272,SP,Garrett Richards,Dark Web,34558, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,6.0,27,24,6,5,0,0,1,4,3,3,0,5,0,.278,0,0,1,1,0,0.77,5,7,0,0,5.52,-0.2,0.1,0.1,4.54,1,1,1,1,1,0,0,0,0,1.000,1.50,0.2,1.026,0,0,6.0,0,0,0.00,0,0,1,1,0,0,0,0,0,0,0,-0.3,0.0
59,SP,Eduardo Rodriguez,Tokyo,35755, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,15.2,69,58,14,9,1,0,4,6,6,10,0,22,1,.312,0,0,0,2,0,1.09,9,12,0,1,6.13,-0.0,0.1,0.6,3.12,1,3,3,1,1,0,0,0,0,1.000,0.57,0.4,1.026,1,1,15.2,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.1,0.0
146,SP,Clarke Schmidt,South Alberta,34918, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,6.0,27,25,9,7,0,0,2,4,4,2,0,9,0,.500,0,0,0,0,0,1.26,4,3,0,1,5.85,-0.3,0.0,0.1,2.23,1,1,1,1,1,0,0,0,0,1.000,1.50,0.1,.000,1,1,6.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
243,SP,Justus Sheffield,Boston,34593, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,2.1,15,12,5,3,0,0,2,5,5,2,0,4,1,.500,0,0,0,0,0,0.97,1,2,0,0,15.09,-0.3,-0.2,-0.2,3.64,1,1,1,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
356,SP,Riley Smith,Corey St.,40611, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,14.2,64,59,18,11,4,0,3,7,7,5,0,14,0,.357,0,0,0,2,0,0.92,20,7,0,1,5.29,-0.2,0.2,0.4,3.95,1,3,3,5,3,2,0,1,0,1.000,3.07,0.3,1.026,1,1,14.2,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0
223,SP,Riley Smith,Berry Nutty,40611, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,3.1,18,18,8,6,0,1,1,5,5,0,0,7,0,.700,0,0,1,0,0,1.04,1,2,0,0,3.22,-0.4,0.1,-0.2,0.56,1,1,1,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,3.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
136,SP,Riley Smith,South Alberta,40611, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.2,22,19,6,5,0,0,1,2,2,3,0,3,0,.333,0,0,0,1,0,1.18,6,3,0,1,6.95,0.1,-0.0,0.2,5.49,1,1,1,1,1,0,0,0,0,1.000,1.93,0.1,1.026,1,1,4.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
48,SP,Zane Smith,Westerville,39665, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.0,22,20,7,2,4,0,1,3,2,2,0,5,0,.429,0,0,0,0,0,1.11,6,1,0,0,5.77,-0.2,0.0,0.0,4.06,1,1,1,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,4.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
124,SP,Blake Snell,Napoleon,35750, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.0,23,17,8,7,1,0,0,6,6,6,0,5,0,.667,0,0,0,1,0,1.60,3,1,0,0,5.52,-0.4,0.0,-0.2,5.76,1,1,1,1,0,1,0,0,0,1.000,2.25,0.1,.000,0,0,4.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
368,SP,Brent Strom,Wodonga Hawks,39644, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,10.0,48,41,13,11,1,0,1,7,6,7,0,14,0,.462,0,0,0,1,0,1.27,6,8,1,1,4.12,-0.2,0.3,0.1,3.48,1,2,2,0,0,0,0,0,0,.000,0.00,-0.2,.000,2,1,10.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.3,0.0
337,SP,Jose Suarez,Forest Hills,34667, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,17.1,68,59,11,8,1,0,2,8,8,7,0,22,1,.250,0,1,2,2,0,0.93,20,7,1,1,3.86,-0.1,0.5,0.5,3.04,1,3,3,4,3,1,0,0,0,1.000,2.08,0.4,1.539,2,1,17.1,0,0,0.00,1,1,1,1,1,1,0,0,0,0,0,0.3,0.0
204,SP,Jose Suarez,Sugar Land,34667, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,3.2,19,14,6,3,0,1,2,5,5,5,0,2,0,.400,0,0,0,3,0,1.17,6,0,0,0,13.61,-0.4,-0.2,-0.1,7.43,1,1,1,1,1,0,0,0,0,1.000,2.45,0.1,1.026,0,0,3.2,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0
209,SP,Junior Thompson,Berry Nutty,39627, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,5.1,29,25,10,7,2,0,1,4,4,4,0,2,0,.409,0,0,0,0,0,1.22,6,7,0,0,7.46,-0.1,-0.0,0.0,6.64,1,1,1,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,5.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
114,SP,Trent Thornton,Napoleon,34858, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.0,15,14,3,1,1,0,1,2,2,0,0,6,0,.250,0,1,0,0,0,0.77,2,4,0,0,3.77,-0.0,0.1,0.1,0.16,1,1,1,1,1,0,0,0,0,1.000,2.25,0.2,1.026,0,0,4.0,0,0,0.00,0,0,0,0,1,1,0,0,0,0,0,0.0,0.0
65,SP,Trent Thornton,Tokyo,34858, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,4,16.1,69,57,14,12,1,0,1,4,4,11,0,19,0,.342,0,1,0,1,0,0.96,7,17,2,4,4.01,0.2,0.4,0.8,3.72,1,4,4,0,0,0,0,0,0,.000,0.00,-0.7,.000,6,4,16.1,0,0,0.00,0,0,1,0,0,0,0,0,0,0,0,-0.7,0.0
407,SP,Luke Weaver,Bathurst,34171, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,5.1,24,21,7,5,0,0,2,2,2,3,0,5,0,.357,0,0,0,1,0,0.90,3,6,1,1,8.21,0.0,-0.1,0.2,4.31,1,1,1,1,0,1,0,0,0,1.000,1.69,-0.3,1.026,2,1,5.1,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.1,0.0
278,SP,Josh Winder,Dark Web,40759, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.2,23,20,6,1,2,0,3,4,4,3,0,5,0,.250,0,0,1,0,0,0.97,5,4,0,0,11.66,-0.2,-0.2,-0.0,4.30,1,1,1,2,0,2,0,0,0,1.000,3.86,0.1,.000,0,0,4.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
357,SP,Gene Wright,Corey St.,39541, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,16.1,79,68,21,14,5,0,2,11,8,9,0,25,2,.463,0,0,0,0,0,0.96,6,14,0,3,4.07,-0.4,0.4,0.2,2.69,1,3,3,1,0,0,1,0,0,.000,0.00,-0.2,.000,3,3,16.1,0,0,0.00,1,0,1,0,0,0,0,0,0,0,0,0.1,0.0
