ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
722,C,Austin Allen,Rockso,34637,4,3,15,12,2,1,0,0,1,2,3,3,0,0,0,0,4,0,.327,.143,1,-0.8,-0.1,0,0,-0.7,0.0,-0.7,-0.7,1,0,1.1,11,7,3,2,0,0,1,5,5,4,0,3,0,.667,0,0,1,0,1,0.25,1,0,0,0,18.36,-0.0,-0.1,-0.3,6.21,2,3,3,31,4,26,1,0,0,.968,10.38,0.2,.518,3,3,26.0,0,27,9.35,0,0,0,0,2,1,0,0,0,0,0,-1.5,0.0
505,C,Joe Azcue,Toquerville,40485,20,19,83,75,19,14,3,0,2,13,8,7,0,1,0,0,25,2,.312,.354,7,-5.9,-0.3,0,1,-5.1,-0.3,0.0,-0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,10,10,108,7,101,0,1,0,1.000,11.17,0.6,2.071,6,4,87.0,1,49,5.07,1,1,1,1,0,0,0,0,0,0,0,-1.4,0.0
172,C,Joe Azcue,London,40485,6,2,12,12,2,0,1,0,1,1,2,0,0,0,0,0,5,0,.243,.167,0,-1.7,-0.0,0,0,-1.6,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,3,2,22,1,21,0,0,0,1.000,9.43,0.0,.000,0,0,21.0,0,4,1.71,0,0,0,0,0,0,0,0,0,0,0,0.4,0.0
432,C,Rod Barajas,Palm Beach,35242,8,8,37,29,11,9,2,0,0,6,6,7,0,1,0,0,4,1,.451,.440,8,2.7,0.1,0,0,3.1,0.0,-1.6,-1.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
696,C,Christian Bethancourt,Murandy,40747,1, ,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,.909,1.000,0,0.6,0.0,0,0,0.6,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
274,C,Johnny Blanchard,Atlanta,40450,3,3,12,10,2,2,0,0,0,0,0,2,0,0,0,0,3,0,.278,.286,0,-1.3,-0.1,0,0,-1.2,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,3,3,28,0,28,0,0,0,1.000,10.08,0.0,.000,0,0,25.0,0,26,9.36,0,0,0,0,0,0,0,0,0,0,0,-0.5,0.0
593,C,Curt Casali,Chicago,34035,5,5,23,20,10,6,1,0,3,8,5,3,0,0,0,0,6,0,.613,.636,9,5.6,0.4,0,0,5.8,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,5,5,62,2,60,0,1,0,1.000,12.59,0.0,.000,5,2,44.1,0,44,8.93,0,0,1,1,0,0,0,0,0,0,0,-0.9,0.0
547,C,Curt Casali,Seattle,34035,3,3,14,13,4,3,0,0,1,1,2,1,0,0,0,0,8,1,.372,.750,2,-0.1,-0.0,0,0,0.0,0.0,-0.9,-0.9,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,3,3,36,3,33,0,0,0,1.000,12.00,0.2,.000,3,2,27.0,0,34,11.33,1,1,0,0,0,0,0,0,0,0,0,-0.3,0.0
522,C,Curt Casali,Somerset,34035,4,4,15,14,5,4,1,0,0,4,1,1,0,0,0,0,4,0,.373,.500,2,-0.1,-0.1,0,1,0.0,-0.5,-0.1,-0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,4,44,1,43,0,1,0,1.000,11.00,-0.5,.000,5,1,36.0,1,25,6.25,1,1,0,0,0,0,0,0,0,0,0,-1.4,0.0
467,C,Curt Casali,Tokyo,34035,6,6,29,28,9,6,2,0,1,3,5,1,0,0,0,0,7,0,.356,.400,4,-0.7,-0.1,0,0,-0.4,0.0,-1.1,-1.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,6,6,65,6,59,0,0,0,1.000,10.90,0.3,.000,3,2,53.2,0,40,6.71,1,1,0,0,0,0,0,0,0,0,0,-0.9,0.0
403,C,Curt Casali,Montreal,34035,4,4,18,15,6,5,1,0,0,1,2,3,0,0,0,0,2,0,.446,.462,4,1.2,0.0,0,0,1.4,0.0,-1.3,-1.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,4,48,2,46,0,1,0,1.000,12.00,0.4,.000,2,2,36.0,0,19,4.75,1,1,0,0,0,0,0,0,0,0,0,-0.7,0.0
149,C,Curt Casali,Cucuta,34035,9,8,35,28,8,3,1,0,4,9,10,7,0,0,0,0,9,0,.461,.267,8,3.0,0.3,0,0,3.3,0.0,-0.3,-0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,8,8,79,5,72,2,0,0,.975,9.71,-0.1,.000,6,2,71.1,0,53,6.69,1,1,0,0,0,0,0,0,0,0,0,-0.3,0.0
22,C,Curt Casali,Houston,34035,4,4,19,16,3,2,0,0,1,3,1,3,0,0,0,0,8,0,.306,.286,1,-1.5,-0.1,0,0,-1.3,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,4,39,1,38,0,0,0,1.000,10.03,-0.2,.000,2,0,35.0,0,38,9.77,0,0,0,0,0,0,0,0,0,0,0,-0.7,0.0
790,C,Jason Castro,Greenville,34535,15,13,62,48,11,7,3,0,1,7,10,13,1,1,0,0,20,2,.348,.370,8,-2.1,-0.2,0,1,-1.4,-0.3,-1.3,-1.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,13,13,142,6,134,2,1,0,.986,10.99,-0.7,1.035,10,2,114.2,2,80,6.28,2,2,2,2,1,1,0,0,0,0,0,-1.2,0.0
434,C,Jason Castro,Palm Beach,34535,8,6,30,21,7,3,2,0,2,6,9,9,0,0,0,0,10,2,.513,.556,9,4.2,0.2,0,0,4.5,0.0,-1.3,-1.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,7,6,59,3,54,2,1,0,.966,9.16,-0.2,1.035,6,1,56.0,0,36,5.79,0,0,1,1,1,1,0,0,0,0,0,-1.8,0.0
410,C,Jason Castro,Montreal,34535,2,2,8,8,1,0,1,0,0,0,1,0,0,0,0,0,2,0,.150,.167,0,-1.9,-0.1,0,0,-1.8,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,2,2,24,2,22,0,0,0,1.000,13.50,0.3,1.035,1,1,16.0,0,9,5.06,1,1,0,0,1,1,0,0,0,0,0,-0.1,0.0
5,C,Jason Castro,Houston,34535,3,2,10,8,2,1,0,0,1,2,2,2,0,0,0,0,2,1,.415,.200,2,0.4,-0.0,0,0,0.5,0.0,-0.4,-0.4,1,0,1.1,11,5,1,1,0,0,0,6,2,6,0,0,0,.200,0,0,0,1,1,0.19,1,2,1,0,17.61,0.0,-0.1,-0.3,12.75,2,2,2,20,0,20,0,0,0,1.000,10.59,-0.2,.000,2,0,17.0,0,26,13.76,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
186,C,Tommy Clarke,Burbank,38696,6,5,21,19,8,4,2,0,2,8,7,2,0,0,0,0,4,1,.523,.462,6,3.1,0.4,0,0,3.4,0.0,0.6,0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,5,5,50,3,47,0,0,0,1.000,10.23,0.2,1.035,4,2,44.0,0,36,7.36,0,0,0,0,1,1,0,0,0,0,0,-0.1,0.0
377,C,Zack Collins,Adidas,40658,3,2,11,7,1,1,0,0,0,3,1,4,0,0,0,0,4,0,.359,.333,1,-0.2,0.0,0,0,-0.1,0.0,0.7,0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,2,2,25,0,25,0,0,0,1.000,12.50,-0.1,.000,1,0,18.0,0,17,8.50,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
640,C,William Contreras,Hampton,34508,12,12,60,56,18,13,1,0,4,15,7,2,0,1,0,1,19,4,.370,.412,9,-0.6,0.2,0,0,-0.0,0.0,1.4,1.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
565,C,William Contreras,Seattle,34508,2,1,5,4,1,0,0,0,1,1,1,1,0,0,0,0,3,0,.496,.000,1,0.6,0.1,0,0,0.7,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,1,1,10,0,10,0,0,0,1.000,11.25,0.0,.000,0,0,8.0,0,5,5.62,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
533,C,William Contreras,Somerset,34508,6,6,29,27,9,8,1,0,0,5,5,2,0,0,0,0,8,2,.344,.474,3,-1.1,-0.0,1,0,-0.8,0.3,-0.4,-0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
76,C,William Contreras,Berlin,34508,4,2,11,10,3,2,0,0,1,1,1,1,0,0,0,0,4,1,.391,.400,1,0.1,-0.0,0,0,0.2,0.0,-0.6,-0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,3,2,32,2,30,0,0,0,1.000,14.16,-0.1,1.035,1,1,20.1,1,8,3.54,1,1,0,0,0,0,0,0,0,0,0,-0.1,0.0
197,C,Chris Coste,Burbank,39195,2,2,8,7,0,0,0,0,0,0,0,1,0,0,0,0,3,0,.095,.000,-1,-2.4,-0.2,0,0,-2.3,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,2,2,15,0,15,0,0,0,1.000,8.44,-0.1,.000,1,0,16.0,0,19,10.69,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
1928,C,Travis d'Arnaud,Witte Ster,34516,7,7,33,26,10,6,2,0,2,2,5,6,0,1,0,0,9,0,.504,.533,9,4.3,0.5,0,0,4.6,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,7,7,73,4,69,0,0,0,1.000,11.01,0.5,1.035,2,2,59.2,0,52,7.84,0,0,0,0,1,1,0,0,0,0,0,-0.1,0.0
1904,C,Travis d'Arnaud,Stamford,34516,4,4,20,16,7,5,1,0,1,3,4,3,0,1,0,0,5,0,.526,.600,6,3.1,0.2,0,0,3.3,0.0,-0.7,-0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,4,50,2,47,1,1,0,.980,12.25,-0.5,.000,3,1,36.0,0,30,7.50,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
796,C,Travis d'Arnaud,Greenville,34516,10,9,38,37,9,6,0,0,3,4,3,1,0,0,0,0,9,0,.299,.240,3,-3.2,-0.3,0,0,-2.8,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,7,7,72,7,65,0,1,0,1.000,10.45,0.4,.000,4,3,62.0,0,39,5.66,0,0,0,0,0,0,0,0,0,0,0,-1.2,0.0
627,C,Travis d'Arnaud,Hampton,34516,9,9,43,39,12,8,3,0,1,7,5,3,0,0,0,1,12,3,.346,.407,5,-1.5,0.0,0,0,-1.1,0.0,-0.5,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,9,9,92,3,89,0,0,0,1.000,10.22,0.2,1.035,3,1,81.0,0,48,5.33,1,1,0,0,1,1,0,0,0,0,0,-0.0,0.0
618,C,Travis d'Arnaud,Wash Park,34516,8,8,37,31,11,10,0,0,1,2,6,6,0,0,0,0,6,3,.415,.417,7,1.4,0.2,0,0,1.7,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,7,7,64,4,59,1,0,0,.984,9.00,-0.2,1.035,7,2,63.0,0,40,5.71,1,1,0,0,0,0,0,0,0,0,0,-0.8,0.0
483,C,Travis d'Arnaud,Ethiopia,34516,6,5,26,22,9,5,2,0,2,7,5,3,1,0,0,1,7,2,.458,.500,6,2.1,0.3,0,0,2.4,0.0,0.5,0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,5,5,41,1,40,0,1,0,1.000,7.85,-0.2,1.035,2,0,47.0,0,55,10.53,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
443,C,Travis d'Arnaud,Tokyo,34516,5,4,19,17,7,5,0,0,2,4,6,2,1,0,0,0,9,0,.460,.833,4,1.6,0.2,0,0,1.8,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,3,3,36,3,32,1,0,0,.972,12.12,-0.4,.000,3,2,26.0,1,40,13.85,1,1,0,0,1,0,0,0,0,0,0,0.5,0.0
355,C,Travis d'Arnaud,Milwaukee,34516,1,1,4,4,1,0,0,0,1,3,1,0,0,0,0,0,1,0,.430,.000,0,0.2,0.1,0,0,0.2,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,1,1,9,2,7,0,0,0,1.000,9.00,0.2,.000,1,1,9.0,0,9,9.00,0,0,0,0,0,0,0,0,0,0,0,0.4,0.0
