ID,POS,Name,TM,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
87,C,Quincy Trouppe,THE New York,NYE,36503,4,4,16,14,5,3,2,0,0,2,4,2,0,0,0,0,4,0,.410,.500,3,0.6,0.1,0,0,0.6,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
27,C,Quincy Trouppe,Raleigh,RAL,36503,5,5,21,17,8,6,1,0,1,2,2,3,0,1,0,0,6,0,.538,.700,7,3.6,0.3,0,1,3.6,-0.5,0.1,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
149,1B,Casey Blake,Joliet,JOL,40451,26,18,80,66,20,10,5,1,4,9,18,13,0,0,0,1,22,2,.411,.390,16,3.1,0.3,0,2,3.1,-0.9,-0.9,-1.9,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,1,0,1,0,1,0,0,0,1.000,4.50,0.0,1.032,0,0,2.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0
817,1B,Joe Harris,KAU,KAU,38063,9,9,42,39,11,7,1,0,3,8,10,3,0,0,0,0,15,0,.353,.381,6,-0.9,-0.0,0,0,-1.0,0.0,-0.2,-0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
700,1B,Joe Harris,Nowhere,NOW,38063,12,12,49,40,15,5,2,0,8,12,16,8,0,0,0,1,12,2,.540,.333,16,8.6,0.9,1,0,8.5,0.3,1.3,1.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
697,1B,Joe Harris,Topeka,TOP,38063,11,11,45,39,7,4,2,0,1,5,4,6,0,0,0,0,15,0,.270,.261,2,-4.9,-0.3,0,0,-4.9,0.0,0.4,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
619,1B,Joe Harris,Kannapolis,KAN,38063,3,3,12,12,1,1,0,0,0,0,0,0,0,0,0,0,6,0,.075,.167,-1,-3.8,-0.3,0,0,-3.8,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
480,1B,Joe Harris,Limoges,LIM,38063,16,16,72,64,24,14,2,0,8,19,16,8,1,0,0,0,16,0,.469,.400,19,7.2,0.6,0,0,7.2,0.0,-0.1,-0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
376,1B,Joe Harris,La Guaira,LG,38063,4,4,17,14,2,0,1,1,0,0,0,2,0,1,0,0,4,0,.288,.200,1,-1.5,-0.1,0,0,-1.5,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
338,1B,Joe Harris,e,E,38063,15,15,65,57,18,9,2,1,6,18,10,7,0,1,0,0,22,2,.433,.414,14,4.0,0.4,1,0,4.0,0.3,0.0,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
288,1B,Joe Harris,Botticino,BOT,38063,21,16,88,74,16,8,3,0,5,13,12,12,0,0,0,2,32,1,.321,.282,9,-4.9,-0.3,0,0,-5.0,0.0,-1.0,-1.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
165,1B,Joe Harris,McNoosh,MCN,38063,6,6,23,14,2,1,0,1,0,0,3,9,0,0,0,0,7,0,.395,.286,4,0.5,0.0,1,0,0.5,0.3,-0.5,-0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
52,1B,Joe Harris,Raleigh,RAL,38063,5,5,23,17,5,2,2,0,1,3,3,5,0,1,0,0,9,0,.452,.571,5,1.9,0.2,0,0,1.9,0.0,-0.1,-0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
8,1B,Joe Harris,RoseTown,ROS,38063,6,6,24,20,4,3,0,0,1,2,5,4,0,0,0,0,7,1,.308,.250,2,-1.7,0.0,0,1,-1.7,-0.5,1.9,1.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
704,1B,Jim Leyritz,Nowhere,NOW,37627,9,9,37,35,8,3,2,0,3,9,5,2,0,0,0,0,11,2,.315,.238,3,-2.3,-0.2,0,0,-2.3,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
48,1B,Jim Leyritz,Raleigh,RAL,37627,2,2,9,7,0,0,0,0,0,0,2,1,0,1,0,0,5,1,.169,.000,0,-1.9,-0.1,0,0,-1.9,0.0,0.5,0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
614,1B,Gavin Sheets,Kannapolis,KAN,34826,2,2,8,8,1,1,0,0,0,0,0,0,0,0,0,0,4,0,.112,.250,0,-2.2,-0.1,0,0,-2.2,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
253,1B,Spencer Torkelson,Nerd,SKEP,40772,20,20,85,72,21,10,2,1,8,15,19,13,0,0,0,0,20,1,.425,.295,18,4.6,0.4,0,0,4.5,0.0,1.0,1.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
827,1B,Brad Wilkerson,KAU,KAU,36340,4,3,13,10,3,1,1,0,1,3,2,3,0,0,0,0,3,0,.464,.333,3,1.2,0.2,1,0,1.2,0.2,0.0,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,2,1,3,0,3,0,0,0,1.000,2.45,0.2,1.032,0,0,11.0,0,0,0.00,1,1,2,2,0,0,0,0,1,0,0,0.0,0.0
715,1B,Brad Wilkerson,Nowhere,NOW,36340,1, ,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.000,.000,0,-0.8,-0.1,0,0,-0.8,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
674,2B,Christian Arroyo,Topeka,TOP,34960,5,4,17,16,5,1,1,1,2,2,3,1,0,0,0,0,7,1,.451,.429,4,1.4,0.2,0,0,1.4,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
222,2B,Christian Arroyo,Rancho Bernardo,RB,34960,7,7,27,23,8,8,0,0,0,2,2,4,0,0,0,0,4,1,.377,.421,4,0.1,0.1,0,0,0.1,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
223,2B,Brendan Donovan,Rancho Bernardo,RB,40765,2,1,4,4,1,0,0,0,1,3,1,0,0,0,0,0,2,0,.426,.000,0,0.2,0.0,0,0,0.2,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
729,2B,Christian Lopes,Seattle,SEA,40734,4,4,16,15,3,1,1,0,1,3,2,1,0,0,0,0,5,0,.283,.222,1,-1.5,-0.2,0,0,-1.5,0.0,-0.9,-0.9,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1771,2B,Felix Mantilla,Taylor,TAY,37537,12,12,43,40,10,5,2,0,3,7,5,3,0,0,0,0,11,0,.330,.269,5,-2.0,-0.0,0,0,-2.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
773,2B,Felix Mantilla,Underground,UND,37537,5,5,22,21,4,3,0,0,1,2,2,1,0,0,0,0,6,1,.234,.214,0,-3.2,-0.2,0,0,-3.3,0.0,-0.3,-0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
642,2B,Felix Mantilla,Joe Crede,JC,37537,19,18,77,66,26,11,4,0,11,27,21,10,0,1,0,0,16,2,.540,.385,26,13.5,1.2,0,0,13.4,0.0,0.2,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,14,13,17,1,16,0,0,0,1.000,1.47,0.3,.963,0,0,104.0,0,0,0.00,11,11,1,0,2,2,8,3,2,0,1,0.0,-0.6
609,2B,Felix Mantilla,Kannapolis,KAN,37537,4,3,14,12,5,1,1,0,3,6,3,2,0,0,0,0,1,0,.621,.250,5,3.6,0.3,0,0,3.6,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
556,2B,Felix Mantilla,CA,CA,37537,9,8,38,35,18,12,2,0,4,8,11,3,0,0,0,0,6,0,.584,.560,14,8.4,0.7,0,0,8.4,0.0,-0.2,-0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,1,1,4,0,4,0,0,0,1.000,4.00,0.1,.825,0,0,9.0,0,0,0.00,1,1,1,1,2,1,0,0,1,1,0,0.0,0.0
411,2B,Felix Mantilla,Sandwich,SWF,37537,13,10,46,40,14,5,0,0,9,20,10,6,0,0,0,0,11,0,.529,.250,15,7.5,0.5,0,0,7.4,0.0,-0.7,-0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,1,0,1,0,1,0,0,0,1.000,9.00,0.0,1.032,0,0,1.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0
359,2B,Felix Mantilla,e,E,37537,13,7,33,28,12,6,1,0,5,9,8,5,0,0,0,0,4,1,.571,.368,12,6.8,0.6,0,0,6.8,0.0,0.5,0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,3,0,1,0,1,0,0,0,1.000,0.64,-0.1,1.032,0,0,14.0,0,0,0.00,1,1,0,0,0,0,1,0,1,0,1,0.0,0.0
325,2B,Felix Mantilla,Las Vegas,LV,37537,12,12,52,43,18,8,2,0,8,17,11,7,0,0,0,2,10,0,.546,.370,18,9.4,0.7,0,0,9.4,0.0,-0.3,-0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,1,1,3,0,3,0,0,0,1.000,3.00,0.1,1.032,0,0,9.0,0,0,0.00,2,2,1,1,0,0,0,0,0,0,2,0.0,-0.0
304,2B,Felix Mantilla,Botticino,BOT,37537,24,24,100,88,28,14,6,0,8,15,23,12,0,0,0,0,22,4,.423,.345,21,5.1,0.7,0,0,5.1,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
251,2B,Felix Mantilla,Nerd,SKEP,37537,20,19,91,78,27,12,7,0,8,27,15,11,0,1,0,1,19,4,.458,.365,23,8.1,0.8,0,0,8.0,0.0,0.4,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
160,2B,Felix Mantilla,McNoosh,MCN,37537,7,7,22,19,5,2,1,0,2,4,3,2,0,1,0,0,4,0,.393,.231,4,0.5,0.1,0,0,0.4,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
146,2B,Felix Mantilla,Joliet,JOL,37537,25,22,105,88,28,15,5,0,8,21,16,17,1,0,0,0,18,2,.429,.323,23,6.0,0.5,0,0,6.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,6,4,8,0,8,0,0,0,1.000,1.85,-0.1,.903,0,0,39.0,0,0,0.00,6,6,0,0,4,2,0,0,0,0,3,0.0,-0.1
72,2B,Felix Mantilla,The Family,Fam,37537,7,6,30,26,6,4,1,0,1,4,2,3,0,0,0,1,7,1,.291,.263,2,-2.6,-0.2,0,0,-2.6,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,6,6,4,0,3,1,0,0,.750,0.55,-1.2,.619,0,0,49.0,0,0,0.00,2,2,3,1,1,0,2,0,2,0,4,0.0,0.5
564,2B,Hyo-jun Park,CA,CA,34219,11,11,45,38,11,4,3,0,4,13,10,6,0,1,0,0,9,0,.427,.280,10,2.5,0.2,0,1,2.5,-0.5,-0.3,-0.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
790,3B,Casey Blake,Taylor,TAY,40451,11,10,45,35,13,7,0,2,4,12,10,10,0,0,0,0,11,2,.522,.450,14,7.0,0.6,0,0,7.0,0.0,0.7,0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
